t,x,v,a
41.35182703654073,-0.1143800154538932,0.0864593976568389,0.5961946347098968
41.353827076541535,-0.1142062881637862,0.0872640457097465,0.3671004568959412
41.355827116542336,-0.114030954009548,0.088066228598619,0.20093530630592554
41.35782715654313,-0.1138540179349852,0.0888659312537495,0.40468389439393676
41.35982719654393,-0.1136754849141007,0.0896631386385276,0.408735184697935
41.361827236544734,-0.1134953599510975,0.0904578357494227,0.5955864369468457
41.363827276545535,-0.1133136480803761,0.0912500076159948,0.40316122207738897
41.36582731654633,-0.1131303543665357,0.0920396393008896,0.46300596724736326
41.36782735654713,-0.112945483904372,0.0928267158998488,0.3146755962106929
41.36982739654793,-0.1127590418188806,0.0936112225416943,0.28133148018907467
41.371827436548735,-0.1125710332652545,0.0943931443883385,0.36306631946719425
41.373827476549536,-0.1123814634288852,0.0951724666347821,0.2636880896243762
41.37582751655033,-0.1121903375253629,0.0959491745091112,0.41285445559668077
41.37782755655113,-0.1119976608004736,0.096723253272508,0.19252667647151475
41.379827596551934,-0.1118034385302041,0.0974946882192348,0.3950369406285589
41.381827636552735,-0.1116076759988921,0.098263464775718,0.2921637590306458
41.38382767655353,-0.1114103785177656,0.0990295684149885,0.37465099106876076
41.38582771655433,-0.1112115514586663,0.0997929845055586,0.5641075021711639
41.38782775655513,-0.1110112002212532,0.1005536984616024,0.27843708461037525
41.389827796555934,-0.110809330232825,0.1013116957437616,0.4022235020087178
41.391827836556736,-0.1106059469483212,0.1020669618591423,0.15524261253012558
41.39382787655753,-0.1104010558503224,0.1028194823613125,0.5597975458799822
41.39582791655833,-0.1101946624490479,0.1035692428503126,0.4076548588572681
41.397827956559134,-0.1099867722823595,0.1043162289726399,0.4307071941810866
41.399827996559935,-0.1097773909157589,0.1050604264212586,0.37184543040463547
41.40182803656074,-0.1095665239423887,0.1058018209355976,0.32926138358864365
41.40382807656153,-0.1093541769830325,0.1065403983015478,0.45324075411263387
41.40582811656233,-0.1091403556861125,0.1072761443514724,0.5418493023501514
41.407828156563134,-0.1089250657276934,0.1080090449641913,0.20798035310559035
41.409828196563936,-0.1087083128114803,0.1087390860649917,0.36230905766206456
41.41182823656473,-0.1084901026688191,0.1094662536256225,0.3807817607115137
41.41382827656553,-0.1082704410586943,0.1101905336643053,0.36172293509227504
41.41582831656633,-0.1080493337677333,0.1109119122457181,0.45538489582040986
41.417828356567135,-0.1078267866102032,0.1116303754810063,0.5571272055039406
41.41982839656794,-0.1076028054280119,0.1123459095277798,0.35731697777798904
41.42182843656873,-0.1073773960907085,0.1130585005901105,0.43091914690846234
41.42382847656953,-0.1071505644954803,0.1137681349185425,0.3198344670207028
41.425828516570334,-0.1069223165671578,0.1144747988100768,0.3316303078506668
41.427828556571136,-0.1066926582582111,0.1151784786081814,0.44340633386375294
41.42982859657193,-0.1064615955487518,0.1158791607027867,0.5505211629177816
41.43182863657273,-0.1062291344465296,0.1165768315302946,0.29028838288704456
41.43382867657353,-0.1059952809869373,0.1172714775735646,0.31793112200516893
41.435828716574335,-0.1057600412330075,0.117963085361923,0.28469032976008884
41.437828756575136,-0.1055234212754133,0.1186516414711606,0.36401194230482387
41.43982879657593,-0.1052854272324694,0.1193371325235305,0.426212920195351
41.44182883657673,-0.1050460652501283,0.1200195451877575,0.37336669419374025
41.443828876577534,-0.104805341501986,0.1206988661790237,0.1705978211355073
41.445828916578336,-0.104563262189278,0.1213750822589783,0.2441101008483552
41.44782895657914,-0.1043198335139694,0.1220481803267955,0.3691057015010752
41.44982899657993,-0.1040750616877337,0.1227181473881099,0.24514515643981433
41.45182903658073,-0.1038289530014458,0.1233849703211243,0.27859549727302796
41.453829076581535,-0.1035815137712312,0.1240486360602639,0.3818078174932369
41.455829116582336,-0.1033327503372223,0.1247091316003888,0.40062683101202823
41.45782915658313,-0.1030826690635612,0.1253664439967892,0.487408767709664
41.45982919658393,-0.1028312763383955,0.1260205603651951,0.36341213762083435
41.461829236584734,-0.1025785785738839,0.1266714678817617,0.44700242190227635
41.463829276585535,-0.1023245822061926,0.1273191537830791,0.26010360608112193
41.46582931658634,-0.1020692936954962,0.1279636053661701,0.361591627549167
41.46782935658713,-0.1018127195259785,0.1286048099884875,0.4104558497889116
41.46982939658793,-0.1015548662058291,0.1292427550679237,0.299420253227758
41.471829436588735,-0.1012957402672484,0.1298774280827964,0.2324111495762446
41.473829476589536,-0.1010353482664446,0.1305088165718584,0.3744429830395604
41.47582951659033,-0.1007736967836351,0.1311369081342928,0.34878386912910503
41.47782955659113,-0.1005107924230429,0.1317616904297217,0.21544888226662012
41.479829596591934,-0.1002466418129019,0.132383151178193,0.3103428436076151
41.481829636592735,-0.099981251605454,0.1330012781601896,0.21371925452752089
41.48382967659354,-0.0997146284769489,0.1336160592166267,0.3127342687714886
41.48582971659433,-0.099446779127646,0.1342274822488499,0.37984104112187156
41.48782975659513,-0.09917771028181,0.1348355352186439,0.4435806370163391
41.489829796595934,-0.0989074286877171,0.1354402061482192,0.38828876696646397
41.491829836596736,-0.0986359411176507,0.1360414831202211,0.3293406366952649
41.49382987659754,-0.0983632543679026,0.1366393542777275,0.2733246098184511
41.49582991659833,-0.0980893752587739,0.1372338078242465,0.2687415356261783
41.49782995659913,-0.0978143106345715,0.1378248320237253,0.36049109918697897
41.499829996599935,-0.0975380673636131,0.138412415200537,0.29084798496295067
41.50183003660074,-0.0972606523382241,0.1389965457394894,0.42872281060590967
41.50383007660153,-0.0969820724747393,0.139577212085821,0.3145885955286841
41.50583011660233,-0.0967023347134988,0.1401544027452086,0.23710732214592745
41.507830156603134,-0.096421446018854,0.1407281062837556,0.07668120245630436
41.509830196603936,-0.0961394133791637,0.1412983113279998,0.12819382550669492
41.51183023660474,-0.0958562438067953,0.1418650065649118,0.1928730087918788
41.51383027660553,-0.0955719443381253,0.1424281807418922,0.23003706518881917
41.51583031660633,-0.0952865220322345,0.1429878226699926,0.22675079489865335
41.517830356607135,-0.0949999839070586,0.1435439213811613,0.37947851402158295
41.51983039660794,-0.094712337042549,0.1440964658735117,0.28009677089564644
41.52183043660873,-0.0944235885796812,0.1446454451155026,0.27643239531747305
41.52383047660953,-0.0941337456786916,0.1451908481493082,0.17410510927487052
41.525830516610334,-0.0938428155190837,0.1457326640908056,0.26901267412657576
41.527830556611136,-0.0935508052996238,0.1462708821295835,0.2561046527385053
41.52983059661194,-0.0932577222383418,0.1468054915289394,0.4548882605703666
41.53183063661273,-0.0929635735725331,0.1473364816258785,0.22863830001542634
41.53383067661353,-0.0926683665587534,0.1478638418311206,0.19359509547363676
41.535830716614335,-0.0923721084728255,0.1483875616290891,0.22259191923427965
41.537830756615136,-0.0920748066098353,0.1489076305779186,0.13001401522224168
41.53983079661594,-0.0917764682841322,0.1494240383094527,0.265336254105541
41.54183083661673,-0.091477100829331,0.1499367745292425,0.42188951362217253
41.543830876617534,-0.0911767115983067,0.1504458290165539,0.23084339984987512
41.545830916618335,-0.0908753079632018,0.1509511916243563,0.349365271880708
41.54783095661914,-0.0905728973154215,0.1514528522793303,0.141171161130197
41.54983099661993,-0.0902694870656358,0.1519508009818637,0.346604474831375
41.55183103662073,-0.0899650846437756,0.1524450278060592,0.21131855075960904
41.553831076621535,-0.0896596974990387,0.1529355228997231,0.38706306436582594
41.555831116622336,-0.089353333099886,0.1534222764843727,0.0482454276993067
41.55783115662314,-0.0890459989340419,0.1539052788552345,0.4062101662289691
41.55983119662393,-0.0887377025084962,0.1543845203812427,0.4200971253877124
41.561831236624734,-0.088428451349499,0.1548599915050456,0.23371885200139988
41.563831276625535,-0.0881182530025678,0.1553316827429956,0.22421406178779965
41.56583131662634,-0.0878071150324826,0.1557995846851561,0.2667798551476923
41.56783135662713,-0.0874950450232887,0.1562636879952981,0.2686209424976597
41.56983139662793,-0.0871820505782918,0.1567239834109065,0.2449509738354197
41.571831436628734,-0.0868681393200649,0.1571804617431708,0.08902789084412807
41.573831476629536,-0.0865533188904437,0.1576331138769912,0.11773658721238828
41.57583151663034,-0.0862375969505278,0.1580819307709769,0.058337097866509174
41.57783155663113,-0.0859209811806819,0.158526903457445,0.2496636693122983
41.579831596631934,-0.0856034792805311,0.1589680230424265,0.29312047914937484
41.581831636632735,-0.0852850989689679,0.1594052807056567,0.15078204012711263
41.58383167663354,-0.0849658479841475,0.159838667700582,0.18952657077218238
41.58583171663434,-0.0846457340834889,0.1602681753543576,0.23145260908627618
41.58783175663513,-0.0843247650350251,0.1606937950824429,0.3178915474490446
41.589831796635934,-0.084002948542584,0.161115518513946,0.1892526054485833
41.591831836636736,-0.0836802924070365,0.1615333372193627,0.25632447479166526
41.59383187663754,-0.0833568044713411,0.1619472428056463,0.3241823658287524
41.59583191663833,-0.0830324925919893,0.162357226964633,0.14762954755206542
41.59783195663913,-0.0827073646390015,0.1627632814730472,0.24953916928066935
41.599831996639935,-0.0823814284959336,0.1631653981924933,0.09908703337665395
41.60183203664074,-0.0820546920598722,0.163563569069461,0.03907510175832235
41.60383207664154,-0.0817271632414363,0.1639577861353244,0.26162994972342996
41.60583211664233,-0.0813988499647778,0.1643480415063401,0.09421255074095855
41.607832156643134,-0.0810697601675775,0.164734327383653,0.1291408321823458
41.609832196643936,-0.0807399018010516,0.1651166360532881,0.3107631078222356
41.61183223664474,-0.0804092828299471,0.1654949598861558,0.1559848104621735
41.61383227664553,-0.0800779112325447,0.1658692913380491,0.27456319879136565
41.61583231664633,-0.079745795000653,0.1662396229496495,0.34709881104047413
41.617832356647135,-0.0794129421396168,0.1666059473465182,0.3218893602194691
41.619832396647936,-0.0790793606683115,0.1669682572391021,0.2769413487823412
41.62183243664874,-0.0787450586191446,0.1673265454227321,0.27295063870331776
41.62383247664953,-0.0784100440380569,0.1676808047776221,0.19227045865696774
41.625832516650334,-0.0780743249845177,0.1680310282688737,0.10884276446825128
41.627832556651136,-0.077737909531532,0.1683772089464689,0.09758330119751354
41.62983259665194,-0.0774008057656357,0.1687193399452751,0.1754282503027112
41.63183263665274,-0.0770630217868966,0.1690574144850438,0.10923894628567898
41.63383267665353,-0.0767245657089159,0.1693914258704093,0.030172596487053532
41.635832716654335,-0.0763854456588233,0.1697213674908939,0.17718133778369294
41.637832756655136,-0.0760456697772842,0.1700472328209,0.26134050702175554
41.63983279665594,-0.0757052462184949,0.1703690154197157,0.1637065744157762
41.64183283665673,-0.0753641831501847,0.1706867089315118,0.07434251690814837
41.643832876657534,-0.0750224887536118,0.1710003070853468,0.15164140930683573
41.645832916658335,-0.0746801712235698,0.1713098036951597,0.10649954460685088
41.64783295665914,-0.0743372387683831,0.1716151926597749,0.146913762919268
41.64983299665994,-0.0739936996099086,0.171916467962901,-0.06935085836179128
41.65183303666073,-0.0736495619835359,0.1722136236731294,0.16562902909170266
41.653833076661535,-0.0733048341381836,0.1725066539439389,0.0716507994637438
41.655833116662336,-0.0729595243363057,0.1727955530136893,0.1437720972325891
41.65783315666314,-0.0726136408538871,0.1730803152056255,0.3007681458694608
41.65983319666393,-0.0722671919789992,0.1733609349293304,0.20877053797301973
41.661833236664734,-0.0719201859288551,0.1736374067628739,0.07603811516740917
41.663833276665535,-0.0715726309804091,0.1739097253194858,0.0437938308775202
41.66583331666634,-0.0712245354736323,0.1741778852481921,0.23949221359621267
41.66783335666714,-0.0708759077556099,0.1744418812908304,0.09593914423425992
41.66983339666793,-0.0705267561805428,0.1747017082820488,0.1365904794085529
41.671833436668734,-0.070177089109743,0.1749573611493097,0.4067145077552615
41.673833476669536,-0.0698269149116403,0.1752088349128841,0.19095573143953162
41.67583351667034,-0.0694762419617779,0.1754561246858555,0.20023404133494446
41.67783355667114,-0.0691250786428136,0.1756992256741188,0.15266298035368636
41.67983359667193,-0.0687734333445208,0.1759381331763798,0.10080661840014694
41.681833636672735,-0.0684213144637836,0.1761728425841579,0.1436197486162349
41.68383367667354,-0.0680687304046044,0.1764033493817818,0.16306331572095167
41.68583371667434,-0.0677156895780988,0.1766296491463923,0.1881460641140599
41.68783375667513,-0.0673622004024982,0.1768517375479411,0.12909174799258283
41.689833796675934,-0.0670082713031445,0.1770696103491935,0.0359623308205457
41.691833836676736,-0.0666539107124982,0.1772832634057242,0.16234450864787364
41.69383387667754,-0.0662991270701327,0.1774926926659199,0.34892424065254
41.69583391667834,-0.0659439288227361,0.177697894170979,0.0617342794641113
41.69783395667913,-0.0655883244241121,0.1778988640549106,0.08230700871410032
41.699833996679935,-0.065232322335175,0.1780955985445373,-0.063337473948884
41.70183403668074,-0.0648759310239578,0.1782880939594912,0.09601344304588594
41.70383407668154,-0.0645191589656061,0.1784763467122165,-0.010025565745991089
41.70583411668233,-0.0641620146423818,0.1786603533079683,0.19564209709592634
41.707834156683134,-0.0638045065436572,0.1788401103448152,0.09444229570862538
41.709834196683936,-0.0634466431659228,0.1790156145136351,0.03720837926662618
41.71183423668474,-0.0630884330127825,0.1791868625981182,0.11316557631997634
41.71383427668554,-0.0627298845949547,0.1793538514747663,0.1798229835032016
41.71583431668633,-0.0623710064302735,0.1795165781128918,0.06748440580249561
41.717834356687135,-0.0620118070436834,0.1796750395746206,0.17660291587314808
41.719834396687936,-0.0616522949672476,0.1798292330148881,0.1023217103384414
41.72183443668874,-0.0612924787401424,0.1799791556814421,0.1463236693194785
41.72383447668954,-0.0609323669086583,0.1801248049148414,0.2687523131727768
41.725834516690334,-0.0605719680262019,0.1802661781484562,0.12625552834340154
41.727834556691136,-0.0602112906532904,0.1804032729084696,0.025125867329096004
41.72983459669194,-0.059850343357559,0.1805360868138746,0.04248439695143066
41.73183463669274,-0.059489134706868,0.1806646175791801,0.04598932679162984
41.73383467669353,-0.0591276731890614,0.1807888630432848,0.0676158859473081
41.735834716694335,-0.0587659673739051,0.1809088211034579,0.003806008085530478
41.737834756695136,-0.0584040258656342,0.1810244897398016,0.03476400821130299
41.73983479669594,-0.0580418572688901,0.1811358670293922,-0.024784055430278104
41.74183483669674,-0.057679470188721,0.1812429511462796,0.17489936478185517
41.743834876697534,-0.0573168732305838,0.1813457403614868,0.08477326372038252
41.745834916698335,-0.0569540750003386,0.1814442330430112,0.19471707348717776
41.74783495669914,-0.0565910841042565,0.1815384276558229,-0.08130676579439355
41.74983499669994,-0.0562279091490147,0.1816283227618657,0.0340371050959109
41.75183503670073,-0.0558645587416987,0.1817139170200566,0.14986148010909672
41.753835076701534,-0.0555010414897971,0.1817952091862871,0.10791603548181415
41.755835116702336,-0.05513736600121,0.1818721981134212,0.0919854413776145
